Meta data
Physical channel,Start Time,Sample Interval,Sample Count
Channel 0 (PXI1Slot5/0),-2.56515794000712,0.00005569,100000
Channel 1 (PXI1Slot5/1),-2.56515794000712,0.00005569,100000

Data
Channel 0 (PXI1Slot5/0),Channel 1 (PXI1Slot5/1)
0.811622633249499,-2.48624420547588
0.79258926177863,-2.48760685473411
0.799386894446798,-2.48351890695943
0.798027367913164,-2.48488155621766
0.787151155644096,-2.48624420547588
0.795308314845897,-2.48760685473411
0.808903580182232,-2.49169480250879
0.798027367913164,-2.4767056606683
0.804825000581332,-2.48896950399233
0.799386894446798,-2.48351890695943
0.789870208711363,-2.48896950399233
0.800746420980431,-2.4767056606683
0.796667841379531,-2.49169480250879
0.802105947514065,-2.48488155621766
0.806184527114965,-2.48624420547588
0.802105947514065,-2.48760685473411
0.791229735244997,-2.48079360844298
0.806184527114965,-2.48079360844298
0.798027367913164,-2.49305745176701
0.800746420980431,-2.4821562577012
0.803465474047698,-2.4821562577012
0.793948788312264,-2.48896950399233
0.804825000581332,-2.48488155621766
0.793948788312264,-2.4821562577012
0.79258926177863,-2.48896950399233
0.796667841379531,-2.48624420547588
0.796667841379531,-2.48896950399233
0.803465474047698,-2.48896950399233
0.800746420980431,-2.48760685473411
0.796667841379531,-2.48624420547588
0.806184527114965,-2.48351890695943
0.796667841379531,-2.47943095918475
0.798027367913164,-2.48624420547588
0.795308314845897,-2.48079360844298
0.78851068217773,-2.48760685473411
0.804825000581332,-2.48624420547588
0.793948788312264,-2.48896950399233
0.803465474047698,-2.47534301141007
0.793948788312264,-2.48488155621766
0.802105947514065,-2.49169480250879
0.804825000581332,-2.49305745176701
0.802105947514065,-2.48760685473411
0.803465474047698,-2.49850804879992
0.810263106715865,-2.48079360844298
0.799386894446798,-2.4821562577012
0.806184527114965,-2.48351890695943
0.808903580182232,-2.48760685473411
0.810263106715865,-2.48760685473411
0.822498845518567,-2.48624420547588
0.812982159783132,-2.48760685473411
0.808903580182232,-2.4821562577012
0.811622633249499,-2.48624420547588
0.8197797924513,-2.48896950399233
0.8238583720522,-2.47943095918475
0.811622633249499,-2.48760685473411
0.811622633249499,-2.48624420547588
0.807544053648598,-2.48351890695943
0.8197797924513,-2.48079360844298
0.817060739384033,-2.4821562577012
0.8197797924513,-2.48488155621766
0.814341686316766,-2.4821562577012
0.818420265917666,-2.48079360844298
0.814341686316766,-2.48624420547588
0.817060739384033,-2.49169480250879
0.822498845518567,-2.4767056606683
0.810263106715865,-2.49033215325056
0.817060739384033,-2.48760685473411
0.814341686316766,-2.48351890695943
0.818420265917666,-2.48896950399233
0.814341686316766,-2.48079360844298
0.822498845518567,-2.48351890695943
0.826577425119467,-2.48896950399233
0.821139318984933,-2.49442010102524
0.825217898585834,-2.48624420547588
0.812982159783132,-2.48624420547588
0.8238583720522,-2.49033215325056
0.840172690455802,-2.4821562577012
0.825217898585834,-2.48896950399233
0.836094110854901,-2.48896950399233
0.818420265917666,-2.48760685473411
0.834734584321268,-2.48488155621766
0.825217898585834,-2.49033215325056
0.827936951653101,-2.48624420547588
0.829296478186734,-2.48351890695943
0.838813163922168,-2.48351890695943
0.838813163922168,-2.48488155621766
0.844251270056702,-2.48488155621766
0.844251270056702,-2.48896950399233
0.848329849657603,-2.48488155621766
0.841532216989435,-2.48760685473411
0.837453637388535,-2.48624420547588
0.836094110854901,-2.4821562577012
0.852408429258503,-2.48488155621766
0.840172690455802,-2.48079360844298
0.844251270056702,-2.48896950399233
0.844251270056702,-2.47534301141007
0.845610796590336,-2.48624420547588
0.85104890272487,-2.4821562577012
0.860565588460304,-2.47943095918475
0.837453637388535,-2.48079360844298
0.844251270056702,-2.48760685473411
0.845610796590336,-2.48079360844298
0.85104890272487,-2.48624420547588
0.840172690455802,-2.49578275028347
0.846970323123969,-2.49169480250879
0.849689376191236,-2.49169480250879
0.849689376191236,-2.48624420547588
0.860565588460304,-2.4821562577012
0.845610796590336,-2.49442010102524
0.853767955792136,-2.48079360844298
0.849689376191236,-2.49169480250879
0.845610796590336,-2.48896950399233
0.840172690455802,-2.48351890695943
0.848329849657603,-2.49305745176701
0.845610796590336,-2.48896950399233
0.848329849657603,-2.48760685473411
0.845610796590336,-2.49033215325056
0.836094110854901,-2.49578275028347
0.846970323123969,-2.4821562577012
0.857846535393037,-2.47806830992653
0.846970323123969,-2.48079360844298
0.852408429258503,-2.48624420547588
0.85104890272487,-2.48079360844298
0.853767955792136,-2.48624420547588
0.85920606192667,-2.48624420547588
0.846970323123969,-2.48624420547588
0.844251270056702,-2.49033215325056
0.85104890272487,-2.48351890695943
0.844251270056702,-2.49305745176701
0.85104890272487,-2.49033215325056
0.85104890272487,-2.4821562577012
0.845610796590336,-2.49305745176701
0.844251270056702,-2.4821562577012
0.840172690455802,-2.49033215325056
0.827936951653101,-2.48760685473411
0.822498845518567,-2.48760685473411
0.830656004720367,-2.48351890695943
0.826577425119467,-2.49033215325056
0.825217898585834,-2.49169480250879
0.841532216989435,-2.4821562577012
0.836094110854901,-2.48624420547588
0.841532216989435,-2.48624420547588
0.8197797924513,-2.48760685473411
0.840172690455802,-2.48488155621766
0.829296478186734,-2.48488155621766
0.837453637388535,-2.49305745176701
0.834734584321268,-2.48760685473411
0.827936951653101,-2.49169480250879
0.834734584321268,-2.48079360844298
0.840172690455802,-2.48896950399233
0.837453637388535,-2.4821562577012
0.840172690455802,-2.48896950399233
0.838813163922168,-2.4821562577012
0.841532216989435,-2.48351890695943
0.829296478186734,-2.48760685473411
0.830656004720367,-2.47943095918475
0.840172690455802,-2.48624420547588
0.846970323123969,-2.48488155621766
0.837453637388535,-2.47806830992653
0.840172690455802,-2.48351890695943
0.825217898585834,-2.47806830992653
0.842891743523069,-2.48351890695943
0.834734584321268,-2.4821562577012
0.836094110854901,-2.49169480250879
0.838813163922168,-2.48624420547588
0.844251270056702,-2.4821562577012
0.841532216989435,-2.49169480250879
0.849689376191236,-2.48488155621766
0.841532216989435,-2.48351890695943
0.849689376191236,-2.48351890695943
0.840172690455802,-2.47943095918475
0.833375057787634,-2.48760685473411
0.834734584321268,-2.48760685473411
0.830656004720367,-2.48488155621766
0.834734584321268,-2.47806830992653
0.838813163922168,-2.48624420547588
0.830656004720367,-2.48488155621766
0.832015531254001,-2.48760685473411
0.837453637388535,-2.49033215325056
0.834734584321268,-2.48896950399233
0.832015531254001,-2.48488155621766
0.827936951653101,-2.48351890695943
0.846970323123969,-2.4821562577012
0.844251270056702,-2.4821562577012
0.837453637388535,-2.48351890695943
0.837453637388535,-2.48624420547588
0.846970323123969,-2.4821562577012
0.846970323123969,-2.48896950399233
0.840172690455802,-2.49033215325056
0.837453637388535,-2.47806830992653
0.842891743523069,-2.48896950399233
0.837453637388535,-2.48760685473411
0.845610796590336,-2.48488155621766
0.840172690455802,-2.48896950399233
0.841532216989435,-2.48760685473411
0.844251270056702,-2.49033215325056
0.837453637388535,-2.48488155621766
0.852408429258503,-2.4821562577012
0.841532216989435,-2.48624420547588
0.837453637388535,-2.49442010102524
0.837453637388535,-2.49987069805814
0.845610796590336,-2.4821562577012
0.834734584321268,-2.4767056606683
0.845610796590336,-2.49305745176701
0.838813163922168,-2.49033215325056
0.837453637388535,-2.4821562577012
0.836094110854901,-2.48488155621766
0.822498845518567,-2.4821562577012
0.845610796590336,-2.4821562577012
0.840172690455802,-2.4767056606683
0.840172690455802,-2.49578275028347
0.836094110854901,-2.48624420547588
0.832015531254001,-2.48624420547588
0.830656004720367,-2.48488155621766
0.829296478186734,-2.48760685473411
0.830656004720367,-2.48351890695943
0.827936951653101,-2.48351890695943
0.842891743523069,-2.49033215325056
0.837453637388535,-2.49442010102524
0.841532216989435,-2.4821562577012
0.836094110854901,-2.48896950399233
0.844251270056702,-2.48896950399233
0.842891743523069,-2.48351890695943
0.836094110854901,-2.48488155621766
0.844251270056702,-2.48896950399233
0.836094110854901,-2.48351890695943
0.852408429258503,-2.48624420547588
0.838813163922168,-2.48488155621766
0.85104890272487,-2.48351890695943
0.846970323123969,-2.49305745176701
0.848329849657603,-2.48896950399233
0.848329849657603,-2.47943095918475
0.837453637388535,-2.49033215325056
0.844251270056702,-2.48760685473411
0.842891743523069,-2.4821562577012
0.848329849657603,-2.48760685473411
0.827936951653101,-2.49850804879992
0.844251270056702,-2.48488155621766
0.829296478186734,-2.48896950399233
0.848329849657603,-2.49305745176701
0.838813163922168,-2.48488155621766
0.822498845518567,-2.49033215325056
0.817060739384033,-2.48896950399233
0.815701212850399,-2.48760685473411
0.814341686316766,-2.4821562577012
0.811622633249499,-2.49033215325056
0.804825000581332,-2.49305745176701
0.818420265917666,-2.4821562577012
0.800746420980431,-2.49442010102524
0.800746420980431,-2.48488155621766
0.817060739384033,-2.49169480250879
0.825217898585834,-2.49305745176701
0.812982159783132,-2.4821562577012
0.810263106715865,-2.48624420547588
0.807544053648598,-2.48624420547588
0.840172690455802,-2.48760685473411
0.800746420980431,-2.48760685473411
0.815701212850399,-2.48896950399233
0.815701212850399,-2.49033215325056
0.810263106715865,-2.48079360844298
0.814341686316766,-2.48079360844298
0.815701212850399,-2.48624420547588
0.803465474047698,-2.48079360844298
0.798027367913164,-2.48896950399233
0.785791629110463,-2.48760685473411
0.808903580182232,-2.48488155621766
0.79258926177863,-2.47534301141007
0.802105947514065,-2.47806830992653
0.802105947514065,-2.48760685473411
0.806184527114965,-2.48351890695943
0.789870208711363,-2.49033215325056
0.785791629110463,-2.48760685473411
0.787151155644096,-2.48079360844298
0.79258926177863,-2.48760685473411
0.785791629110463,-2.49169480250879
0.785791629110463,-2.48896950399233
0.770836837240495,-2.48488155621766
0.784432102576829,-2.49714539954169
0.799386894446798,-2.47943095918475
0.780353522975929,-2.48624420547588
0.787151155644096,-2.48351890695943
0.791229735244997,-2.48624420547588
0.787151155644096,-2.49305745176701
0.796667841379531,-2.49033215325056
0.776274943375029,-2.48760685473411
0.785791629110463,-2.4821562577012
0.765398731105961,-2.48488155621766
0.783072576043196,-2.48488155621766
0.783072576043196,-2.48760685473411
0.789870208711363,-2.48624420547588
0.785791629110463,-2.48760685473411
0.780353522975929,-2.4821562577012
0.787151155644096,-2.49033215325056
0.780353522975929,-2.48351890695943
0.778993996442296,-2.48079360844298
0.783072576043196,-2.49169480250879
0.781713049509563,-2.48624420547588
0.784432102576829,-2.48351890695943
0.770836837240495,-2.48760685473411
0.780353522975929,-2.48624420547588
0.777634469908662,-2.49305745176701
0.78851068217773,-2.48488155621766
0.776274943375029,-2.49305745176701
0.777634469908662,-2.47806830992653
0.789870208711363,-2.48896950399233
0.784432102576829,-2.48896950399233
0.781713049509563,-2.48079360844298
0.781713049509563,-2.48896950399233
0.777634469908662,-2.47806830992653
0.766758257639594,-2.4821562577012
0.770836837240495,-2.48079360844298
0.768117784173228,-2.49169480250879
0.75724157190416,-2.47806830992653
0.758601098437794,-2.47806830992653
0.770836837240495,-2.48488155621766
0.76132015150506,-2.48488155621766
0.76132015150506,-2.49033215325056
0.76132015150506,-2.50123334731637
0.776274943375029,-2.48760685473411
0.764039204572327,-2.4821562577012
0.759960624971427,-2.48488155621766
0.75724157190416,-2.49169480250879
0.764039204572327,-2.49033215325056
0.769477310706861,-2.48624420547588
0.758601098437794,-2.49305745176701
0.768117784173228,-2.49033215325056
0.773555890307762,-2.48079360844298
0.76132015150506,-2.48760685473411
0.764039204572327,-2.48079360844298
0.770836837240495,-2.48488155621766
0.766758257639594,-2.49033215325056
0.777634469908662,-2.48760685473411
0.776274943375029,-2.48488155621766
0.777634469908662,-2.4821562577012
0.774915416841395,-2.49714539954169
0.76132015150506,-2.48488155621766
0.764039204572327,-2.49033215325056
0.780353522975929,-2.4767056606683
0.759960624971427,-2.4821562577012
0.776274943375029,-2.48351890695943
0.768117784173228,-2.47534301141007
0.774915416841395,-2.4821562577012
0.772196363774128,-2.49033215325056
0.769477310706861,-2.47943095918475
0.769477310706861,-2.49033215325056
0.774915416841395,-2.49169480250879
0.774915416841395,-2.48760685473411
0.772196363774128,-2.48488155621766
0.770836837240495,-2.47943095918475
0.769477310706861,-2.48488155621766
0.777634469908662,-2.48624420547588
0.766758257639594,-2.48624420547588
0.777634469908662,-2.48624420547588
0.778993996442296,-2.48760685473411
0.780353522975929,-2.48351890695943
0.789870208711363,-2.48760685473411
0.781713049509563,-2.48760685473411
0.781713049509563,-2.48896950399233
0.770836837240495,-2.48624420547588
0.79258926177863,-2.48896950399233
0.787151155644096,-2.4821562577012
0.774915416841395,-2.48760685473411
0.789870208711363,-2.48760685473411
0.780353522975929,-2.49169480250879
0.795308314845897,-2.48488155621766
0.781713049509563,-2.47943095918475
0.78851068217773,-2.49305745176701
0.79258926177863,-2.48760685473411
0.793948788312264,-2.4821562577012
0.793948788312264,-2.4821562577012
0.795308314845897,-2.48488155621766
0.799386894446798,-2.4821562577012
0.795308314845897,-2.48624420547588
0.803465474047698,-2.49578275028347
0.807544053648598,-2.49169480250879
0.793948788312264,-2.49169480250879
0.811622633249499,-2.48896950399233
0.798027367913164,-2.48624420547588
0.807544053648598,-2.48760685473411
0.79258926177863,-2.48760685473411
0.802105947514065,-2.49442010102524
0.799386894446798,-2.48351890695943
0.811622633249499,-2.48351890695943
0.804825000581332,-2.4821562577012
0.804825000581332,-2.48488155621766
0.802105947514065,-2.48760685473411
0.798027367913164,-2.49033215325056
0.799386894446798,-2.4821562577012
0.798027367913164,-2.48488155621766
0.807544053648598,-2.48488155621766
0.804825000581332,-2.49442010102524
0.812982159783132,-2.48624420547588
0.807544053648598,-2.47806830992653
0.804825000581332,-2.4767056606683
0.811622633249499,-2.4821562577012
0.810263106715865,-2.48624420547588
0.810263106715865,-2.4821562577012
0.814341686316766,-2.48488155621766
0.808903580182232,-2.48760685473411
0.8197797924513,-2.49033215325056
0.8238583720522,-2.48488155621766
0.825217898585834,-2.48351890695943
0.8238583720522,-2.4821562577012
0.829296478186734,-2.48351890695943
0.832015531254001,-2.4821562577012
0.838813163922168,-2.48896950399233
0.830656004720367,-2.48624420547588
0.836094110854901,-2.48760685473411
0.8238583720522,-2.48624420547588
0.838813163922168,-2.47943095918475
0.838813163922168,-2.4821562577012
0.837453637388535,-2.48079360844298
0.838813163922168,-2.48624420547588
0.845610796590336,-2.48624420547588
0.837453637388535,-2.49169480250879
0.844251270056702,-2.48351890695943
0.846970323123969,-2.48760685473411
0.832015531254001,-2.48351890695943
0.833375057787634,-2.48351890695943
0.846970323123969,-2.48624420547588
0.830656004720367,-2.49169480250879
0.844251270056702,-2.48624420547588
0.846970323123969,-2.49033215325056
0.832015531254001,-2.48624420547588
0.838813163922168,-2.48079360844298
0.844251270056702,-2.49850804879992
0.841532216989435,-2.48760685473411
0.85104890272487,-2.48079360844298
0.845610796590336,-2.48488155621766
0.857846535393037,-2.47943095918475
0.85512748232577,-2.48624420547588
0.845610796590336,-2.49033215325056
0.849689376191236,-2.4767056606683
0.852408429258503,-2.48760685473411
0.852408429258503,-2.47943095918475
0.863284641527571,-2.48624420547588
0.863284641527571,-2.48624420547588
0.853767955792136,-2.49169480250879
0.868722747662105,-2.48351890695943
0.866003694594838,-2.48624420547588
0.863284641527571,-2.48896950399233
0.864644168061204,-2.4767056606683
0.868722747662105,-2.49169480250879
